,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2013,,23,,0,0,2,0,,11.0,5-11,3,1,,0,Damarious Randall,,,3,,,,,damarious-randall-1,,6,DB,0,,,,,,,,,,,0.0,,2013,48,5.5,Arizona State,71,1,,189,,,,90,30.0,JR
2014,,19,,0,0,2,1,,13.0,5-11,3,1,,0,Damarious Randall,,,9,,,,,damarious-randall-1,,6,DB,0,,,,,,,,,,,1.0,,2014,87,9.5,Arizona State,106,1,,189,,,,89,29.7,SR
Career,,42,,0,0,4,1,,,5-11,6,2,,0,Damarious Randall,,,12,,,,,damarious-randall-1,,12,DB,0,,,,,,,,,,,1.0,,Career,135,15.0,Arizona State,177,2,,189,,,,179,29.8,
