,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2007,,1,,,,0,0,0,7.0,,,,,,Jabaal Sheard,,,2,,,,,jabaal-sheard-1,,,DL,,,,,,,,,,,,0.0,,2007,2,0.0,Pitt,3,,,,,,0,,,FR
2008,,20,,,,1,0,0,13.0,,,,,,Jabaal Sheard,,,7,,,,,jabaal-sheard-1,,,DL,,,,,,,,,,,,5.5,,2008,25,10.5,Pitt,45,,,,,,0,,,SO
2009,,21,,,,0,0,0,13.0,,,,,,Jabaal Sheard,,,3,,,,,jabaal-sheard-1,,,DL,,,,,,,,,,,,5.0,,2009,21,10.5,Pitt,42,,,,,,0,,,JR
2010,,18,,,,4,1,0,12.0,,,,,,Jabaal Sheard,,,4,,,,,jabaal-sheard-1,,,DL,,,,,,,,,,,,9.0,,2010,34,14.5,Pitt,52,,,,,,6,,,SR
Career,,60,,,,5,1,0,,,,,,,Jabaal Sheard,,,16,,,,,jabaal-sheard-1,,,DL,,,,,,,,,,,,19.5,,Career,82,35.5,Pitt,142,,,,,,6,,,
