,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2013,,12,,,,1,0,,12.0,6-5,4,0,,,Jayron Kearse,,,0,,,,,jayron-kearse-1,,,S,,,,,,,,,,,,0.0,,2013,29,0.0,Clemson,41,,,220,,,,62,15.5,FR
2014,,15,,,,0,1,,13.0,6-5,2,0,,,Jayron Kearse,,,5,,,,,jayron-kearse-1,,,S,,,,,,,,,,,,3.0,,2014,46,5.0,Clemson,61,,,220,,,,21,10.5,SO
2015,,21,,,,1,1,,14.0,6-5,1,0,,,Jayron Kearse,,,6,,,,,jayron-kearse-1,,,S,,,,,,,,,,,,0.0,,2015,41,6.5,Clemson,62,,,220,,,,0,0.0,JR
Career,,48,,,,2,2,,,6-5,7,0,,,Jayron Kearse,,,11,,,,,jayron-kearse-1,,,S,,,,,,,,,,,,3.0,,Career,116,11.5,Clemson,164,,,220,,,,83,11.9,
