,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2014,,10,,,,1,1,,7.0,6-1,0,0,,,Derrick Nnadi,,,1,,,,,derrick-nnadi-1,,,DT,,,,,,,,,,,,0.0,,2014,8,1.5,Florida State,18,,,312,,,,0,,FR
2015,,26,,,,0,0,,12.0,6-1,0,0,,,Derrick Nnadi,,,0,,,,,derrick-nnadi-1,,,DT,,,,,,,,,,,,2.5,,2015,19,2.5,Florida State,45,,,312,,,,0,,SO
2016,,23,,,,1,1,,12.0,6-1,0,0,,,Derrick Nnadi,,,1,,,,,derrick-nnadi-1,,,DT,,,,,,,,,,,,6.0,,2016,26,10.5,Florida State,49,,,312,,,,0,,JR
2017,,31,,,,1,0,,13.0,6-1,0,0,,,Derrick Nnadi,,,1,,,,,derrick-nnadi-1,,,DT,,,,,,,,,,,,3.5,,2017,22,10.0,Florida State,53,,,312,,,,0,,SR
Career,,90,,,,3,2,,,6-1,0,0,,,Derrick Nnadi,,,3,,,,,derrick-nnadi-1,,,DT,,,,,,,,,,,,12.0,,Career,75,24.5,Florida State,165,,,312,,,,0,,
