,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2013,,0,,,,0,0,,5.0,6-0,0,0,,,Nathan Hairston,,,0,,,,,nathan-hairston-1,,,WR,,,,,,,,,,,,0.0,,2013,2,0.0,Temple,2,,,193,,,,0,,FR
2014,,0,,,,0,0,,5.0,6-0,0,0,,,Nathan Hairston,,,0,,,,,nathan-hairston-1,,,WR,,,,,,,,,,,,0.0,,2014,0,0.0,Temple,0,,,193,,,,0,,SO
2015,,5,,,,0,0,,10.0,6-0,0,0,,,Nathan Hairston,,,1,,,,,nathan-hairston-1,,,DB,,,,,,,,,,,,0.0,,2015,6,0.0,Temple,11,,,193,,,,0,,JR
2016,,4,,,,0,0,,12.0,6-0,2,0,,,Nathan Hairston,,,3,,,,,nathan-hairston-1,,,DB,,,,,,,,,,,,0.0,,2016,23,3.0,Temple,27,,,193,,,,29,14.5,SR
Career,,9,,,,0,0,,,6-0,2,0,,,Nathan Hairston,,,4,,,,,nathan-hairston-1,,,DB,,,,,,,,,,,,0.0,,Career,31,3.0,Temple,40,,,193,,,,29,14.5,
