,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,6-4,,,,,Dawson Knox,,,,,,,,dawson-knox-1,0,,TE,,,,,,,,,,,0,,,2015,,,Ole Miss,,,,250,0,,,,,FR
2016,,0.0,,,,0.0,0.0,,1.0,6-4,0.0,0.0,,,Dawson Knox,,,0.0,,,,,dawson-knox-1,0,,TE,,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.0,,2016,1.0,0.0,Ole Miss,1.0,,,250,0,,,0.0,,FR
2017,,0.0,,,,0.0,0.0,,8.0,6-4,0.0,0.0,,,Dawson Knox,,,0.0,,,,,dawson-knox-1,24,,TE,,,0.0,321.0,13.4,24.0,0.0,0.0,0.0,,0,0.0,,2017,0.0,0.0,Ole Miss,0.0,,,250,321,13.4,,0.0,,SO
2018,,1.0,,,,0.0,0.0,,9.0,6-4,0.0,0.0,,,Dawson Knox,,,0.0,,,,,dawson-knox-1,15,,TE,,,0.0,284.0,18.9,15.0,0.0,0.0,0.0,,0,0.0,,2018,0.0,0.0,Ole Miss,1.0,,,250,284,18.9,,0.0,,JR
Career,,1.0,,,,0.0,0.0,,,6-4,0.0,0.0,,,Dawson Knox,,,0.0,,,,,dawson-knox-1,39,,TE,,,0.0,605.0,15.5,39.0,0.0,0.0,0.0,,0,0.0,,Career,1.0,0.0,Ole Miss,2.0,,,250,605,15.5,,0.0,,
