,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2014,,0,0,0,0,0,0,,11.0,6-3,0,0,0,0,Kalen Ballage,,0,0,,0,0,,kalen-ballage-1,48,24,RB,0,,1,64,10.7,6,42,3,126,3.0,4,0.0,,2014,0,0.0,Arizona State,0,4,,230,190,4.0,,0,,FR
2015,,0,0,0,0,0,0,,10.0,6-3,0,0,0,0,Kalen Ballage,,0,0,,0,0,,kalen-ballage-1,137,24,RB,0,,0,60,5.0,12,125,4,653,5.2,4,0.0,,2015,0,0.0,Arizona State,0,4,,230,713,5.2,,0,,SO
2016,12.5,0,3,0,0,0,0,,12.0,6-3,0,0,0,0,Kalen Ballage,,4,0,75.0,1,30,7.5,kalen-ballage-1,170,94,RB,0,220.5,1,469,10.7,44,126,14,536,4.3,15,0.0,,2016,0,0.0,Arizona State,0,15,2.0,230,1005,5.9,,0,,JR
2017,,1,0,0,0,0,0,,13.0,6-3,0,0,0,0,Kalen Ballage,,0,0,,0,0,,kalen-ballage-1,177,36,RB,0,,0,91,4.6,20,157,6,669,4.3,6,0.0,,2017,0,0.0,Arizona State,1,6,,230,760,4.3,,0,,SR
Career,12.5,1,3,0,0,0,0,,,6-3,0,0,0,0,Kalen Ballage,,4,0,75.0,1,30,7.5,kalen-ballage-1,532,178,RB,0,220.5,2,684,8.3,82,450,27,1984,4.4,29,0.0,,Career,0,0.0,Arizona State,1,29,2.0,230,2668,5.0,,0,,
