,adjusted_net_yards_per_attempt_index,adjusted_net_yards_per_pass_attempt,adjusted_yards_per_attempt,adjusted_yards_per_attempt_index,all_purpose_yards,approximate_value,assists_on_tackles,attempted_passes,birth_date,blocked_punts,catch_percentage,completed_passes,completion_percentage_index,espn_qbr,extra_point_percentage,extra_points_attempted,extra_points_made,field_goal_percentage,field_goals_attempted,field_goals_made,fifty_plus_yard_field_goal_attempts,fifty_plus_yard_field_goals_made,fourth_quarter_comebacks,fourty_to_fourty_nine_yard_field_goal_attempts,fourty_to_fourty_nine_yard_field_goals_made,fumbles,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,game_winning_drives,games,games_started,height,interception_percentage,interception_percentage_index,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdown,kickoff_return_yards,kickoff_returns,less_than_nineteen_yards_field_goal_attempts,less_than_nineteen_yards_field_goals_made,longest_field_goal_made,longest_interception_return,longest_kickoff_return,longest_pass,longest_punt,longest_punt_return,longest_reception,longest_rush,name,net_yards_per_attempt_index,net_yards_per_pass_attempt,passer_rating_index,passes_defended,passing_completion,passing_touchdown_percentage,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,position,punt_return_touchdown,punt_return_yards,punt_returns,punts,qb_record,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_game,receiving_yards_per_reception,receptions,receptions_per_game,rush_attempts,rush_attempts_per_game,rush_touchdowns,rush_yards,rush_yards_per_attempt,rush_yards_per_game,rushing_and_receiving_touchdowns,sack_percentage,sack_percentage_index,sacks,safeties,season,tackles,team_abbreviation,thirty_to_thirty_nine_yard_field_goal_attempts,thirty_to_thirty_nine_yard_field_goals_made,times_pass_target,times_sacked,total_punt_yards,touchdown_percentage_index,touches,twenty_to_twenty_nine_yard_field_goal_attempts,twenty_to_twenty_nine_yard_field_goals_made,weight,yards_from_scrimmage,yards_lost_to_sacks,yards_per_attempt_index,yards_per_completed_pass,yards_per_game_played,yards_per_kickoff_return,yards_per_punt,yards_per_punt_return,yards_per_touch,yards_recovered_from_fumble,yards_returned_from_interception
2012,,,,,,4,20,,1989-09-04,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,,16,11,6-2,,,0,0,,,,,,,,0,,,,,,,Nigel Bradham,,,,1,,,,,,BradNi00,LB,,,,,,,,,,,,,,,,,,,,,,0.0,,2012,37,BUF,,,,,,,,,,241,,,,,,,,,,0.0,0
2013,,,,,,2,22,,1989-09-04,,,,,,,,,,,,,,,,,,,,,,16,2,6-2,,,0,0,,,,,,,,0,,,,,,,Nigel Bradham,,,,1,,,,,,BradNi00,lb,,,,,,,,,,,,,,,,,,,,,,0.0,,2013,29,BUF,,,,,,,,,,241,,,,,,,,,,,0
2014,,,,,,8,38,,1989-09-04,,,,,,,,,,,,,,,,,0.0,2.0,0.0,0.0,,14,14,6-2,,,1,0,,,,,,,,0,,,,,,,Nigel Bradham,,,,6,,,,,,BradNi00,LB,,,,,,,,,,,,,,,,,,,,,,2.5,,2014,66,BUF,,,,,,,,,,241,,,,,,,,,,0.0,0
2015,,,,,,5,17,,1989-09-04,,,,,,,,,,,,,,,,,,,,,,11,11,6-2,,,0,0,,,,,,,,0,,,,,,,Nigel Bradham,,,,3,,,,,,BradNi00,LB,,,,,,,,,,,,,,,,,,,,,,1.0,,2015,42,BUF,,,,,,,,,,241,,,,,,,,,,,0
2016,,,,,,8,33,,1989-09-04,,,,,,,,,,,,,,,,,0.0,2.0,1.0,0.0,,16,16,6-2,,,1,0,,,,,,,,28,,,,,,,Nigel Bradham,,,,5,,,,,,BradNi00,LB,,,,,,,,,,,,,,,,,,,,,,2.0,,2016,69,PHI,,,,,,,,,,241,,,,,,,,,,0.0,28
2017,,,,,,9,27,,1989-09-04,,,,,,,,,,,,,,,,,0.0,1.0,1.0,37.0,,15,15,6-2,,,0,0,,,,,,,,0,,,,,,,Nigel Bradham,,,,8,,,,,,BradNi00,LB/mlb,,,,,,,,,,,,,,,,,,,,,,1.0,,2017,61,PHI,,,,,,,,,,241,,,,,,,,,,37.0,0
2018,,,,,,7,30,,1989-09-04,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,,15,15,6-2,,,0,0,,,,,,,,0,,,,,,,Nigel Bradham,,,,4,,,,,,BradNi00,LB/mlb,,,,,,,,,,,,,,,,,,,,,,2.0,,2018,67,PHI,,,,,,,,,,241,,,,,,,,,,0.0,0
2019,,,,,,7,29,,1989-09-04,,,,,,,,,,,,,,,,,0.0,0.0,1.0,48.0,,12,12,6-2,,,1,0,,,,,,,,22,,,,,,,Nigel Bradham,,,,5,,,,,,BradNi00,LB,,,,,,,,,,,,,,,,,,,,,,0.0,,2019,32,PHI,,,,,,,,,,241,,,,,,,,,,48.0,22
Career,,,,,,50,216,,1989-09-04,,,,,,,,,,,,,,,,,0.0,5.0,5.0,85.0,,115,96,6-2,,,3,0,,,,,,,,28,,,,,,,Nigel Bradham,,,,33,,,,,,BradNi00,,,,,,,,,,,,,,,,,,,,,,,8.5,,Career,403,,,,,,,,,,,241,,,,,,,,,,85.0,50
