,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2011,,0,,,,0.0,0.0,,14.0,6-0,0,0,,0,Odell Beckham Jr.,,,0.0,,,,,odell-beckham-jr-1,43,12,WR,0,,2,475,11.6,41,2.0,0.0,19.0,9.5,2,0.0,,2011,0,0.0,LSU,0,2,,193,494,11.5,,0,,FR
2012,,1,,,,,,,13.0,6-0,0,0,,0,Odell Beckham Jr.,,,,,,,,odell-beckham-jr-1,43,24,WR,2,,2,713,16.6,43,,,,,2,0.0,,2012,0,0.0,LSU,1,4,,193,713,16.6,,0,,SO
2013,0.0,0,0.0,0.0,0.0,0.0,0.0,,13.0,6-0,0,0,0.0,0,Odell Beckham Jr.,,1.0,0.0,0.0,0.0,0.0,0.0,odell-beckham-jr-1,64,48,WR,0,0.0,8,1152,19.5,59,5.0,0.0,58.0,11.6,8,0.0,,2013,0,0.0,LSU,0,8,,193,1210,18.9,,0,,
Career,0.0,1,0.0,0.0,0.0,0.0,0.0,,,6-0,0,0,0.0,0,Odell Beckham Jr.,,1.0,0.0,0.0,0.0,0.0,0.0,odell-beckham-jr-1,150,84,WR,2,0.0,12,2340,16.4,143,7.0,0.0,77.0,11.0,12,0.0,,Career,0,0.0,LSU,1,14,,193,2417,16.1,,0,,
