,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2009,,30,,,,,,,12.0,,1,0,,,Jonathan Cyprien,,,,,,,,jonathan-cyprien-1,,0,DB,,,,,,,,,,,,0.0,,2009,48,1.5,Florida International,78,0,,,,,,0,0.0,FR
2010,,50,,,,,,,13.0,,1,0,,,Jonathan Cyprien,,,,,,,,jonathan-cyprien-1,,0,DB,,,,,,,,,,,,0.0,,2010,63,3.0,Florida International,113,0,,,,,,0,0.0,SO
2011,,33,,,,,,,13.0,,1,1,,,Jonathan Cyprien,,,,,,,,jonathan-cyprien-1,,6,DB,,,,,,,,,,,,1.0,,2011,48,5.5,Florida International,81,1,,,,,,9,9.0,JR
2012,,39,,,,,,,12.0,,4,0,,,Jonathan Cyprien,,,,,,,,jonathan-cyprien-1,,0,DB,,,,,,,,,,,,0.0,,2012,54,3.5,Florida International,93,0,,,,,,32,8.0,SR
Career,,152,,,,,,,,,7,1,,,Jonathan Cyprien,,,,,,,,jonathan-cyprien-1,,6,DB,,,,,,,,,,,,1.0,,Career,213,13.5,Florida International,365,1,,,,,,41,5.9,
