,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2007,,24,,,,,,,13.0,,2,0,,,Chris Harris,,,,,,,,chris-harris-1,,,DB,,,,,,,,,,,,0.0,,2007,41,1.5,Kansas,65,,,,,,,11,5.5,FR
2008,,13,,,,,,,13.0,,1,0,,,Chris Harris,,,,,,,,chris-harris-1,,,DB,,,,,,,,,,,,1.0,,2008,46,2.5,Kansas,59,,,,,,,0,0.0,SO
2009,,26,,,,1.0,0.0,0.0,12.0,,0,0,,,Chris Harris,,,9.0,,,,,chris-harris-1,,,DB,,,,,,,,,,,,1.0,,2009,58,6.5,Kansas,84,,,,,,0.0,0,,JR
2010,,29,,,,0.0,0.0,0.0,12.0,,0,0,,,Chris Harris,,,1.0,,,,,chris-harris-1,,,DB,,,,,,,,,,,,2.0,,2010,53,5.5,Kansas,82,,,,,,0.0,0,,SR
Career,,92,,,,1.0,0.0,0.0,,,3,0,,,Chris Harris,,,10.0,,,,,chris-harris-1,,,DB,,,,,,,,,,,,4.0,,Career,198,16.0,Kansas,290,,,,,,0.0,11,3.7,
