,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2016,,15,,0,0,2,2,1.0,12.0,6-5,0,0,,0,Joe Jackson,0.0,,0,,,,,joe-jackson-3,,6,DL,0,,,,,,,,,,,7.5,,2016,17,10.5,Miami (FL),32,1,,258,,,,0,,FR
2017,,21,,0,0,1,0,,11.0,6-5,0,0,,0,Joe Jackson,,,2,,,,,joe-jackson-3,,0,DL,0,,,,,,,,,,,6.5,,2017,29,10.5,Miami (FL),50,0,,258,,,,0,,SO
2018,,28,,0,0,2,0,,12.0,6-5,1,1,,0,Joe Jackson,,,3,,,,,joe-jackson-3,,6,DL,0,,,,,,,,,,,8.5,,2018,19,14.5,Miami (FL),47,1,,258,,,,42,42.0,JR
Career,,64,,0,0,5,2,1.0,,6-5,1,1,,0,Joe Jackson,0.0,,5,,,,,joe-jackson-3,,12,DL,0,,,,,,,,,,,22.5,,Career,65,35.5,Miami (FL),129,2,,258,,,,42,42.0,
