,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2014,,10,,0,0,0,1,,11.0,5-11,1,0,,0,Chandon Sullivan,,,1,,,,,chandon-sullivan-1,,0,CB,0,,,,,,,,,,,0.0,,2014,33,0.0,Georgia State,43,0,,195,,,,0,0.0,FR
2015,,8,,0,0,0,0,,13.0,5-11,2,1,,0,Chandon Sullivan,,,8,,,,,chandon-sullivan-1,,6,CB,0,,,,,,,,,,,2.0,,2015,42,4.5,Georgia State,50,1,,195,,,,25,12.5,SO
2016,,12,,0,0,1,0,,12.0,5-11,3,0,,0,Chandon Sullivan,,,4,,,,,chandon-sullivan-1,,0,CB,0,,,,,,,,,,,0.0,,2016,31,1.0,Georgia State,43,0,,195,,,,0,0.0,JR
2017,,5,,0,0,0,1,1.0,12.0,5-11,1,0,,0,Chandon Sullivan,0.0,,5,,,,,chandon-sullivan-1,,6,CB,0,,,,,,,,,,,0.0,,2017,41,1.0,Georgia State,46,1,,195,,,,0,0.0,SR
Career,,35,,0,0,1,2,1.0,,5-11,7,1,,0,Chandon Sullivan,0.0,,18,,,,,chandon-sullivan-1,,12,CB,0,,,,,,,,,,,2.0,,Career,147,6.5,Georgia State,182,2,,195,,,,25,3.6,
