,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2012,,12,,,,,,,9.0,5-11,,,,0,Cre'Von Leblanc,,,,,,,,crevon-leblanc-1,,0,DB,,,,,,,,,,,,0.0,,2012,30,1.0,Florida Atlantic,42,0,,195,,,,,,FR
2013,,6,,0.0,0.0,0.0,0.0,,10.0,5-11,0.0,0.0,,0,Cre'Von Leblanc,,,2.0,,,,,crevon-leblanc-1,,0,DB,0.0,,,,,,,,,,,0.0,,2013,18,0.5,Florida Atlantic,24,0,,195,,,,0.0,,SO
2014,,16,,0.0,0.0,0.0,0.0,,12.0,5-11,2.0,1.0,,0,Cre'Von Leblanc,,,6.0,,,,,crevon-leblanc-1,,6,DB,0.0,,,,,,,,,,,0.0,,2014,55,1.0,Florida Atlantic,71,1,,195,,,,76.0,38.0,JR
2015,,13,,0.0,0.0,0.0,0.0,,12.0,5-11,4.0,0.0,,0,Cre'Von Leblanc,,,11.0,,,,,crevon-leblanc-1,,0,DB,0.0,,,,,,,,,,,0.0,,2015,30,0.5,Florida Atlantic,43,0,,195,,,,27.0,6.8,SR
Career,,47,,0.0,0.0,0.0,0.0,,,5-11,6.0,1.0,,0,Cre'Von Leblanc,,,19.0,,,,,crevon-leblanc-1,,6,DB,0.0,,,,,,,,,,,0.0,,Career,133,3.0,Florida Atlantic,180,1,,195,,,,103.0,17.2,
