,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2014,,1.0,,,,0.0,0.0,,1.0,6-5,0.0,0.0,,,Jullian Taylor,,,0.0,,,,,jullian-taylor-1,,,DL,,,,,,,,,,,,1.0,,2014,3.0,1.5,Temple,4.0,,,280,,,,0.0,,FR
2015,,,,,,,,,,6-5,,,,,Jullian Taylor,,,,,,,,jullian-taylor-1,,,DL,,,,,,,,,,,,,,2015,,,Temple,,,,280,,,,,,SO
2016,,3.0,,,,0.0,0.0,,2.0,6-5,0.0,0.0,,,Jullian Taylor,,,0.0,,,,,jullian-taylor-1,,,DL,,,,,,,,,,,,0.0,,2016,5.0,0.0,Temple,8.0,,,280,,,,0.0,,JR
2017,,19.0,,,,0.0,0.0,,12.0,6-5,0.0,0.0,,,Jullian Taylor,,,0.0,,,,,jullian-taylor-1,,,DL,,,,,,,,,,,,0.0,,2017,22.0,11.0,Temple,41.0,,,280,,,,0.0,,SR
Career,,23.0,,,,0.0,0.0,,,6-5,0.0,0.0,,,Jullian Taylor,,,0.0,,,,,jullian-taylor-1,,,DL,,,,,,,,,,,,1.0,,Career,30.0,12.5,Temple,53.0,,,280,,,,0.0,,
