,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2012,,18,,,,,,,13.0,6-0,3,1,,,Marcus Peters,,,,,,,,marcus-peters-1,,6,DB,,,,,,,,,,,,0.0,,2012,26,2.0,Washington,44,1,,190,,,,54,18.0,FR
2013,,11,,0.0,0.0,1.0,2.0,,13.0,6-0,5,0,,0.0,Marcus Peters,,,9.0,,,,,marcus-peters-1,,0,DB,0.0,,,,,,,,,,,1.0,,2013,44,3.5,Washington,55,0,,190,,,,18,3.6,SO
2014,,5,,0.0,0.0,0.0,0.0,,8.0,6-0,3,0,,0.0,Marcus Peters,,,7.0,,,,,marcus-peters-1,,0,DB,0.0,,,,,,,,,,,0.0,,2014,25,4.0,Washington,30,0,,190,,,,0,0.0,JR
Career,,34,,0.0,0.0,1.0,2.0,,,6-0,11,1,,0.0,Marcus Peters,,,16.0,,,,,marcus-peters-1,,6,DB,0.0,,,,,,,,,,,1.0,,Career,95,9.5,Washington,129,1,,190,,,,72,6.5,
