,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,7,,,,0,0,,9.0,6-1,1,0,,,Justin Reid,,,1,,,,,justin-reid-1,,,S,,,,,,,,,,,,0.0,,2015,14,0.0,Stanford,21,,,204,,,,1,1.0,FR
2016,,19,,,,0,0,,13.0,6-1,0,0,,,Justin Reid,,,7,,,,,justin-reid-1,,,S,,,,,,,,,,,,0.0,,2016,36,4.0,Stanford,55,,,204,,,,0,,SO
2017,,40,,,,0,1,,14.0,6-1,5,0,,,Justin Reid,,,6,,,,,justin-reid-1,,,S,,,,,,,,,,,,1.0,,2017,54,6.5,Stanford,94,,,204,,,,1,0.2,JR
Career,,66,,,,0,1,,,6-1,6,0,,,Justin Reid,,,14,,,,,justin-reid-1,,,S,,,,,,,,,,,,1.0,,Career,104,10.5,Stanford,170,,,204,,,,2,0.3,
