,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2013,,14,,0,0,0,0,,13.0,6-5,1,0,,0,Adam Gotsis,,,1,,,,,adam-gotsis-1,,0,DL,0,,,,,,,,,,,5.5,,2013,24,14.5,Georgia Tech,38,0,,282,,,,2,2.0,SO
2014,,13,,0,0,0,0,,12.0,6-5,1,0,,0,Adam Gotsis,,,3,,,,,adam-gotsis-1,,0,DL,0,,,,,,,,,,,3.0,,2014,23,6.5,Georgia Tech,36,0,,282,,,,0,0.0,JR
2015,,11,,0,0,0,2,1.0,7.0,6-5,0,0,,0,Adam Gotsis,0.0,,0,,,,,adam-gotsis-1,,6,DL,0,,,,,,,,,,,3.0,,2015,20,5.0,Georgia Tech,31,1,,282,,,1.0,0,,SR
Career,,38,,0,0,0,2,1.0,,6-5,2,0,,0,Adam Gotsis,0.0,,4,,,,,adam-gotsis-1,,6,DL,0,,,,,,,,,,,11.5,,Career,67,26.0,Georgia Tech,105,1,,282,,,1.0,2,1.0,
