,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2012,,5,,,,0,0,0.0,,6-1,,,,,Sean Davis,,,0,,,,,sean-davis-1,,,DB,,,,,,,,,,,,0.0,,2012,8,0.0,Maryland,13,,,202,,,0.0,,,FR
2013,,40,,,,1,1,,13.0,6-1,2.0,0.0,,,Sean Davis,,,3,,,,,sean-davis-1,,,DB,,,,,,,,,,,,0.5,,2013,63,1.5,Maryland,103,,,202,,,,23.0,11.5,SO
2014,,35,,,,1,0,,13.0,6-1,0.0,0.0,,,Sean Davis,,,8,,,,,sean-davis-1,,,DB,,,,,,,,,,,,1.0,,2014,80,4.0,Maryland,115,,,202,,,,0.0,,JR
2015,,18,,,,5,1,,12.0,6-1,3.0,0.0,,,Sean Davis,,,3,,,,,sean-davis-1,,,DB,,,,,,,,,,,,1.0,,2015,70,4.5,Maryland,88,,,202,,,,75.0,25.0,SR
Career,,98,,,,7,2,0.0,,6-1,5.0,0.0,,,Sean Davis,,,14,,,,,sean-davis-1,,,DB,,,,,,,,,,,,2.5,,Career,221,10.0,Maryland,319,,,202,,,0.0,98.0,19.6,
