,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2011,,6,,,,1.0,0.0,,11.0,5-11,1,1,,,Bobby McCain,,,4.0,,,,,bobby-mccain-1,,6,DB,,,,,,,,,,,,0.0,,2011,23,1.0,Memphis,29,1,,195,,,,79,79.0,FR
2012,,8,,,,,,,12.0,5-11,0,0,,0.0,Bobby McCain,,,,,,,,bobby-mccain-1,,0,DB,,,,,,,,,,,,1.0,,2012,23,3.0,Memphis,31,0,,195,,,,0,,SO
2013,,4,,0.0,0.0,1.0,1.0,,9.0,5-11,6,2,,0.0,Bobby McCain,,,4.0,,,,,bobby-mccain-1,,12,DB,0.0,,,,,,,,,,,0.0,,2013,21,1.5,Memphis,25,2,,195,,,,108,18.0,JR
2014,,8,,0.0,0.0,0.0,1.0,1.0,13.0,5-11,5,1,,0.0,Bobby McCain,0.0,,3.0,,,,,bobby-mccain-1,,12,DB,0.0,,,,,,,,,,,0.0,,2014,38,1.0,Memphis,46,2,,195,,,59.0,59,11.8,SR
Career,,26,,0.0,0.0,2.0,2.0,1.0,,5-11,12,4,,0.0,Bobby McCain,0.0,,11.0,,,,,bobby-mccain-1,,30,DB,0.0,,,,,,,,,,,1.0,,Career,105,6.5,Memphis,131,5,,195,,,59.0,246,20.5,
