,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2011,,0.0,,,,0.0,0.0,,13.0,5-9,0,0,,1,Ameer Abdullah,,,0.0,,,,,ameer-abdullah-1,43,24,RB,0,,0,11,11.0,1,42,3,150,3.6,3,0.0,,2011,1.0,0.0,Nebraska,1.0,4,,195,161,3.7,,0,,FR
2012,,,0.0,,,,,,14.0,5-9,0,0,0.0,0,Ameer Abdullah,,0.0,,,0.0,0.0,,ameer-abdullah-1,250,66,RB,1,,2,178,7.4,24,226,8,1137,5.0,10,,,2012,,,Nebraska,,11,,195,1315,5.3,,0,,SO
2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.0,5-9,0,0,0.0,0,Ameer Abdullah,,1.0,0.0,0.0,0.0,0.0,0.0,ameer-abdullah-1,307,66,RB,0,0.0,2,232,8.9,26,281,9,1690,6.0,11,0.0,,2013,0.0,0.0,Nebraska,0.0,11,,195,1922,6.3,,0,,JR
2014,,0.0,0.0,0.0,0.0,0.0,0.0,,13.0,5-9,0,0,0.0,0,Ameer Abdullah,,0.0,0.0,,0.0,0.0,,ameer-abdullah-1,286,132,RB,0,,3,269,12.2,22,264,19,1611,6.1,22,0.0,,2014,0.0,0.0,Nebraska,0.0,22,,195,1880,6.6,,0,,SR
Career,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5-9,0,0,0.0,1,Ameer Abdullah,,1.0,0.0,0.0,0.0,0.0,0.0,ameer-abdullah-1,886,288,RB,1,0.0,7,690,9.5,73,813,39,4588,5.6,46,0.0,,Career,1.0,0.0,Nebraska,1.0,48,,195,5278,6.0,,0,,
