,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2013,,1,,0,0,0,0,,12.0,5-11,0,0,,0,Wendell Smallwood,,,0,,,,,wendell-smallwood-1,50,6,RB,0,,0,132,12.0,11,39,1,221,5.7,1,0.0,,2013,2,0.0,West Virginia,3,1,,201,353,7.1,,0,,FR
2014,,0,,0,0,0,0,,13.0,5-11,0,0,,0,Wendell Smallwood,,,0,,,,,wendell-smallwood-1,179,12,RB,0,,0,326,10.5,31,148,2,722,4.9,2,0.0,,2014,1,0.0,West Virginia,1,2,,201,1048,5.9,,0,,SO
2015,,0,,0,0,0,0,,13.0,5-11,0,0,,0,Wendell Smallwood,,,0,,,,,wendell-smallwood-1,264,54,RB,0,,0,160,6.2,26,238,9,1519,6.4,9,0.0,,2015,1,0.0,West Virginia,1,9,,201,1679,6.4,,0,,JR
Career,,1,,0,0,0,0,,,5-11,0,0,,0,Wendell Smallwood,,,0,,,,,wendell-smallwood-1,493,72,RB,0,,0,618,9.1,68,425,12,2462,5.8,12,0.0,,Career,4,0.0,West Virginia,5,12,,201,3080,6.2,,0,,
