,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,1,,,,0,0,,2.0,6-5,0,0,,,Zach Allen,,,0,,,,,zach-allen-5,,,DE,,,,,,,,,,,,0.0,,2015,1,0.0,Boston College,2,,,285,,,,0,,FR
2016,,17,,,,0,2,,10.0,6-5,0,0,,,Zach Allen,,,4,,,,,zach-allen-5,,,DE,,,,,,,,,,,,6.0,,2016,19,10.0,Boston College,36,,,285,,,,0,,SO
2017,,53,,,,0,0,,13.0,6-5,1,0,,,Zach Allen,,,3,,,,,zach-allen-5,,,DE,,,,,,,,,,,,4.0,,2017,47,15.5,Boston College,100,,,285,,,,0,0.0,JR
2018,,35,,,,1,2,,12.0,6-5,1,0,,,Zach Allen,,,7,,,,,zach-allen-5,,,DE,,,,,,,,,,,,6.5,,2018,26,15.0,Boston College,61,,,285,,,,6,6.0,SR
Career,,106,,,,1,4,,,6-5,2,0,,,Zach Allen,,,14,,,,,zach-allen-5,,,DE,,,,,,,,,,,,16.5,,Career,93,40.5,Boston College,199,,,285,,,,6,3.0,
