,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2012,,5,,0,0,0,0,0.0,,5-11,,,,0,Charles Washington,,,2,,,,,charles-washington-2,,2,DB,0,,,,,,,,,,,0.0,0.0,2012,8,0.0,Fresno State,13,0,1.0,197,,,0.0,,,FR
2013,,21,,0,0,1,0,,13.0,5-11,1.0,0.0,,0,Charles Washington,,,2,,,,,charles-washington-2,,0,S,0,,,,,,,,,,,2.0,,2013,50,8.0,Fresno State,71,0,,197,,,,0.0,0.0,SO
2014,,16,,0,0,0,1,,14.0,5-11,2.0,0.0,,0,Charles Washington,,,7,,,,,charles-washington-2,,0,S,0,,,,,,,,,,,1.0,,2014,58,5.5,Fresno State,74,0,,197,,,,36.0,18.0,JR
2015,,9,,0,0,0,0,,11.0,5-11,0.0,0.0,,0,Charles Washington,,,6,,,,,charles-washington-2,,0,DB,0,,,,,,,,,,,1.0,,2015,31,1.0,Fresno State,40,0,,197,,,,0.0,,SR
Career,,51,,0,0,1,1,0.0,,5-11,3.0,0.0,,0,Charles Washington,,,17,,,,,charles-washington-2,,2,DB,0,,,,,,,,,,,4.0,0.0,Career,147,14.5,Fresno State,198,0,1.0,197,,,0.0,36.0,12.0,
