,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2012,,9,,0,0,0,0,0.0,,6-6,,,,0,Danielle Hunter,,,0,,,,,danielle-hunter-1,,0,DL,0,,,,,,,,,,,0.0,0.0,2012,3,0.0,LSU,12,0,0.0,240,,,0.0,,,FR
2013,,38,,0,0,1,0,,13.0,6-6,0.0,0.0,,0,Danielle Hunter,,,2,,,,,danielle-hunter-1,,0,DL,0,,,,,,,,,,,3.0,,2013,19,8.0,LSU,57,0,,240,,,,0.0,,SO
2014,,43,,0,0,1,1,1.0,13.0,6-6,0.0,0.0,,0,Danielle Hunter,0.0,,6,,,,,danielle-hunter-1,,6,DE,0,,,,,,,,,,,1.5,,2014,30,13.0,LSU,73,1,,240,,,25.0,0.0,,JR
Career,,90,,0,0,2,1,1.0,,6-6,0.0,0.0,,0,Danielle Hunter,0.0,,8,,,,,danielle-hunter-1,,6,DE,0,,,,,,,,,,,4.5,0.0,Career,52,21.0,LSU,142,1,0.0,240,,,25.0,0.0,,
