,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2013,,25,,0,0,0,1,,13.0,6-2,4,0,,0,Skai Moore,,,0,,,,,skai-moore-1,,0,LB,0,,,,,,,,,,,0.0,,2013,30,3.0,South Carolina,55,0,,218,,,,4,1.0,FR
2014,,41,,0,0,0,1,,12.0,6-2,3,0,,0,Skai Moore,,,0,,,,,skai-moore-1,,0,LB,0,,,,,,,,,,,1.0,,2014,52,2.5,South Carolina,93,0,,218,,,,93,31.0,SO
2015,,42,,0,0,3,1,,12.0,6-2,4,0,,0,Skai Moore,,,4,,,,,skai-moore-1,,0,LB,0,,,,,,,,,,,2.0,,2015,68,6.5,South Carolina,110,0,,218,,,,25,6.3,JR
2017,,31,,0,0,0,0,,13.0,6-2,3,1,,0,Skai Moore,,,2,,,,,skai-moore-1,,6,LB,0,,,,,,,,,,,2.0,,2017,62,8.0,South Carolina,93,1,,218,,,,52,17.3,SR
Career,,139,,0,0,3,3,,,6-2,14,1,,0,Skai Moore,,,6,,,,,skai-moore-1,,6,LB,0,,,,,,,,,,,5.0,,Career,212,20.0,South Carolina,351,1,,218,,,,174,12.4,
