,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2014,,0,0,0,0,0,0,,9.0,6-0,0,0,0,0,Trey Quinn,,0,0,,0,0,,trey-quinn-1,19,0,WR,0,,0,193,11.4,17,2,0,11,5.5,0,0.0,,2014,0,0.0,LSU,0,0,,202,204,10.7,,0,,FR
2015,,1,0,0,0,0,0,,5.0,6-0,0,0,0,0,Trey Quinn,,0,0,,0,0,,trey-quinn-1,5,0,WR,0,,0,83,16.6,5,0,0,0,,0,0.0,,2015,0,0.0,LSU,1,0,,202,83,16.6,,0,,SO
2017,-5.5,0,1,0,0,0,0,,13.0,6-0,0,0,1,0,Trey Quinn,,2,0,50.0,0,34,17.0,trey-quinn-1,115,78,WR,0,92.8,13,1236,10.8,114,1,0,0,0.0,13,0.0,,2017,2,0.0,SMU,2,13,,202,1236,10.7,,0,,JR
Career,-5.5,1,1,0,0,0,0,,,6-0,0,0,1,0,Trey Quinn,,2,0,50.0,0,34,17.0,trey-quinn-1,139,78,WR,0,92.8,13,1512,11.1,136,3,0,11,3.7,13,0.0,,Career,2,0.0,Overall,3,13,,202,1523,11.0,,0,,
