,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2013,,25,,0,0,1,2,,13.0,6-1,2,1,,0,Myles Jack,,,11,,,,,myles-jack-1,38,48,LB,0,,0,0,,0,38,7,267,7.0,7,1.0,,2013,51,7.0,UCLA,76,8,,245,267,7.0,,67,33.5,FR
2014,,30,,0,0,0,0,,13.0,6-1,1,0,,0,Myles Jack,,,7,,,,,myles-jack-1,29,18,LB,0,,0,8,8.0,1,28,3,113,4.0,3,0.0,,2014,57,8.0,UCLA,87,3,,245,121,4.2,,41,41.0,SO
2015,,6,,0,0,0,0,,3.0,6-1,1,0,,0,Myles Jack,,,1,,,,,myles-jack-1,2,6,LB,0,,0,0,,0,2,1,7,3.5,1,0.0,,2015,9,0.0,UCLA,15,1,,245,7,3.5,,3,3.0,JR
Career,,61,,0,0,1,2,,,6-1,4,1,,0,Myles Jack,,,19,,,,,myles-jack-1,69,72,LB,0,,0,8,8.0,1,68,11,387,5.7,11,1.0,,Career,117,15.0,UCLA,178,12,,245,395,5.7,,111,27.8,
