,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2013,,27,,,,3,1,,11.0,6-4,0,0,,,Nate Orchard,,,1,,,,,nate-orchard-1,,,DE,,,,,,,,,,,,3.0,,2013,22,8.5,Utah,49,,,255,,,,0,,JR
2014,,30,,,,3,1,,13.0,6-4,0,0,,,Nate Orchard,,,3,,,,,nate-orchard-1,,,DE,,,,,,,,,,,,18.5,,2014,54,21.0,Utah,84,,,255,,,,0,,SR
Career,,57,,,,6,2,,,6-4,0,0,,,Nate Orchard,,,4,,,,,nate-orchard-1,,,DE,,,,,,,,,,,,21.5,,Career,76,29.5,Utah,133,,,255,,,,0,,
