,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2010,,14,,,,0,0,,12.0,6-5,0.0,0.0,,,Shamar Stephen,,,0,,,,,shamar-stephen-1,,,DL,,,,,,,,,,,,2.0,,2010,13,4.0,Connecticut,27,,,313,,,,0.0,,FR
2011,,10,,,,0,0,,12.0,6-5,0.0,0.0,,,Shamar Stephen,,,1,,,,,shamar-stephen-1,,,DL,,,,,,,,,,,,0.0,,2011,7,1.0,Connecticut,17,,,313,,,,0.0,,SO
2012,,12,,,,0,0,0.0,,6-5,,,,,Shamar Stephen,,,4,,,,,shamar-stephen-1,,,DL,,,,,,,,,,,,0.0,,2012,14,2.0,Connecticut,26,,,313,,,0.0,,,JR
2013,,39,,,,0,0,,12.0,6-5,0.0,0.0,,,Shamar Stephen,,,1,,,,,shamar-stephen-1,,,DT,,,,,,,,,,,,3.0,,2013,21,10.0,Connecticut,60,,,313,,,,0.0,,SR
Career,,75,,,,0,0,0.0,,6-5,0.0,0.0,,,Shamar Stephen,,,6,,,,,shamar-stephen-1,,,DT,,,,,,,,,,,,5.0,,Career,55,17.0,Connecticut,130,,,313,,,0.0,0.0,,
