,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,7,,,,0,1,,5.0,6-2,0,0,,,Shy Tuttle,,,0,,,,,shy-tuttle-1,,,DL,,,,,,,,,,,,0.0,,2015,3,0.0,Tennessee,10,,,308,,,,0,,FR
2016,,6,,,,0,0,,6.0,6-2,0,0,,,Shy Tuttle,,,2,,,,,shy-tuttle-1,,,DL,,,,,,,,,,,,0.0,,2016,3,1.0,Tennessee,9,,,308,,,,0,,SO
2017,,18,,,,0,1,,9.0,6-2,0,0,,,Shy Tuttle,,,0,,,,,shy-tuttle-1,,,DL,,,,,,,,,,,,0.0,,2017,9,2.5,Tennessee,27,,,308,,,,0,,JR
2018,,19,,,,0,0,,10.0,6-2,1,0,,,Shy Tuttle,,,0,,,,,shy-tuttle-1,,,DL,,,,,,,,,,,,1.0,,2018,14,3.0,Tennessee,33,,,308,,,,0,0.0,SR
Career,,50,,,,0,2,,,6-2,1,0,,,Shy Tuttle,,,2,,,,,shy-tuttle-1,,,DL,,,,,,,,,,,,1.0,,Career,29,6.5,Tennessee,79,,,308,,,,0,0.0,
