,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,1,,0,0,0,0,,10.0,5-11,0,0,,0,Mike Hughes,,,3,,,,,mike-hughes-4,,0,CB,0,,,,,,,,,,,0.0,,2015,10,0.0,North Carolina,11,0,,185,,,,0,,FR
2017,,12,,0,0,1,0,,13.0,5-11,4,1,,2,Mike Hughes,,,11,,,,,mike-hughes-4,,24,DB,1,,,,,,,,,,,0.0,,2017,37,0.5,UCF,49,4,,185,,,,92,23.0,JR
Career,,13,,0,0,1,0,,,5-11,4,1,,2,Mike Hughes,,,14,,,,,mike-hughes-4,,24,DB,1,,,,,,,,,,,0.0,,Career,47,0.5,Overall,60,4,,185,,,,92,23.0,
