,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2014,,17,,0,0,2,0,,11.0,6-0,1,0,,0,Sean Chandler,,,8,,,,,sean-chandler-2,,0,DB,0,,,,,,,,,,,1.0,,2014,53,3.0,Temple,70,0,,195,,,,0,0.0,FR
2015,,21,,0,0,0,0,,14.0,6-0,4,2,,0,Sean Chandler,,,10,,,,,sean-chandler-2,,12,DB,0,,,,,,,,,,,1.0,,2015,44,5.5,Temple,65,2,,195,,,,120,30.0,SO
2016,,21,,0,0,1,1,,10.0,6-0,2,0,,0,Sean Chandler,,,1,,,,,sean-chandler-2,,0,DB,0,,,,,,,,,,,1.0,,2016,30,3.5,Temple,51,0,,195,,,,0,0.0,JR
2017,,23,,0,0,1,1,,13.0,6-0,3,0,,0,Sean Chandler,,,4,,,,,sean-chandler-2,,0,DB,0,,,,,,,,,,,0.0,,2017,56,1.5,Temple,79,0,,195,,,,92,30.7,SR
Career,,82,,0,0,4,2,,,6-0,10,2,,0,Sean Chandler,,,23,,,,,sean-chandler-2,,12,DB,0,,,,,,,,,,,3.0,,Career,183,13.5,Temple,265,2,,195,,,,212,21.2,
