,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2012,,,,,,,,,2.0,6-5,,,,,Riley Dixon,,,,,,,,riley-dixon-1,0,,K,,,,,,,,,,,0,,,2012,,,Syracuse,,,,221,0,,,,,SO
2013,,0.0,0.0,,,0.0,0.0,,13.0,6-5,0.0,0.0,0.0,,Riley Dixon,,0.0,0.0,,0.0,0.0,,riley-dixon-1,1,,K,,,0.0,0.0,,0.0,1.0,0.0,-17.0,-17.0,0,0.0,,2013,2.0,0.0,Syracuse,2.0,,,221,-17,-17.0,,0.0,,SO
2014,21.0,0.0,1.0,,,0.0,0.0,,12.0,6-5,0.0,0.0,0.0,,Riley Dixon,,1.0,0.0,100.0,1.0,1.0,1.0,riley-dixon-1,1,,K,,438.4,0.0,0.0,,0.0,1.0,0.0,42.0,42.0,0,0.0,,2014,0.0,0.0,Syracuse,0.0,,,221,42,42.0,,0.0,,SR
2015,-1.0,0.0,1.0,,,0.0,0.0,,12.0,6-5,0.0,0.0,0.0,,Riley Dixon,,1.0,0.0,100.0,0.0,-1.0,-1.0,riley-dixon-1,3,,P,,91.6,0.0,0.0,,0.0,3.0,0.0,29.0,9.7,0,0.0,,2015,2.0,0.0,Syracuse,2.0,,,221,29,9.7,,0.0,,SR
Career,10.0,0.0,2.0,,,0.0,0.0,,,6-5,0.0,0.0,0.0,,Riley Dixon,,2.0,0.0,100.0,1.0,0.0,0.0,riley-dixon-1,5,,P,,265.0,0.0,0.0,,0.0,5.0,0.0,54.0,10.8,0,0.0,,Career,4.0,0.0,Syracuse,4.0,,,221,54,10.8,,0.0,,
