,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,10,,,,0,1,,9.0,6-4,0,0,,,Austin Bryant,,,1,,,,,austin-bryant-1,,,DE,,,,,,,,,,,,1.5,,2015,12,2.0,Clemson,22,,,265,,,,0,,FR
2016,,5,,,,0,0,,7.0,6-4,0,0,,,Austin Bryant,,,1,,,,,austin-bryant-1,,,DE,,,,,,,,,,,,2.5,,2016,8,4.5,Clemson,13,,,265,,,,0,,SO
2017,,19,,,,2,0,,14.0,6-4,1,0,,,Austin Bryant,,,1,,,,,austin-bryant-1,,,DE,,,,,,,,,,,,8.5,,2017,31,15.5,Clemson,50,,,265,,,,0,0.0,JR
2018,,27,,,,0,0,,15.0,6-4,0,0,,,Austin Bryant,,,0,,,,,austin-bryant-1,,,DE,,,,,,,,,,,,8.5,,2018,18,15.0,Clemson,45,,,265,,,,0,,SR
Career,,61,,,,2,1,,,6-4,1,0,,,Austin Bryant,,,3,,,,,austin-bryant-1,,,DE,,,,,,,,,,,,21.0,,Career,69,37.0,Clemson,130,,,265,,,,0,0.0,
