,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2008,,22,,,,,,,12.0,,0,0,,,Tashaun Gipson,,,,,,,,tashaun-gipson-1,0,,DB,,,,,,,,,,,0,0.0,,2008,34,0.0,Wyoming,56,,,,0,,,0,,FR
2009,,17,,,,,,,13.0,,3,0,,,Tashaun Gipson,,,,,,,,tashaun-gipson-1,0,,DB,,,,,,,,,,,0,0.0,,2009,42,2.0,Wyoming,59,,,,0,,,5,1.7,SO
2010,,9,,,,,,,12.0,,3,0,,,Tashaun Gipson,,,,,,,,tashaun-gipson-1,1,,DB,,,,,,,1.0,0.0,1.0,1.0,0,0.5,,2010,31,3.5,Wyoming,40,,,,1,1.0,,77,25.7,JR
2011,,23,,,,,,,13.0,,3,0,,,Tashaun Gipson,,,,,,,,tashaun-gipson-1,0,,DB,,,,,,,,,,,0,0.5,,2011,72,2.5,Wyoming,95,,,,0,,,18,6.0,SR
Career,,71,,,,,,,,,9,0,,,Tashaun Gipson,,,,,,,,tashaun-gipson-1,1,,DB,,,,,,,1.0,0.0,1.0,1.0,0,1.0,,Career,179,8.0,Wyoming,250,,,,1,1.0,,100,11.1,
