,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2012,,12,,,,0,0,0.0,,6-6,,,,,Jeremiah Valoaga,,,2,,,,,jeremiah-valoaga-1,,,DL,,,,,,,,,,,,1.5,,2012,9,4.0,UNLV,21,,,255,,,0.0,,,FR
2013,,14,,,,0,0,,9.0,6-6,0.0,0.0,,,Jeremiah Valoaga,,,1,,,,,jeremiah-valoaga-1,,,DL,,,,,,,,,,,,1.0,,2013,13,5.5,UNLV,27,,,255,,,,0.0,,SO
2015,,8,,,,0,1,,4.0,6-6,0.0,0.0,,,Jeremiah Valoaga,,,2,,,,,jeremiah-valoaga-1,,,DL,,,,,,,,,,,,2.0,,2015,7,4.0,UNLV,15,,,255,,,,0.0,,JR
2016,,10,,,,1,0,,10.0,6-6,0.0,0.0,,,Jeremiah Valoaga,,,2,,,,,jeremiah-valoaga-1,,,DL,,,,,,,,,,,,4.0,,2016,14,5.5,UNLV,24,,,255,,,,0.0,,SR
Career,,44,,,,1,1,0.0,,6-6,0.0,0.0,,,Jeremiah Valoaga,,,7,,,,,jeremiah-valoaga-1,,,DL,,,,,,,,,,,,8.5,,Career,43,19.0,UNLV,87,,,255,,,0.0,0.0,,
