,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,5,,,,0,0,,7.0,6-1,0,0,,,Sheldrick Redwine,,,0,,,,,sheldrick-redwine-1,,,DB,,,,,,,,,,,,0.0,,2015,8,0.0,Miami (FL),13,,,195,,,,0,,FR
2016,,10,,,,1,0,,9.0,6-1,0,0,,,Sheldrick Redwine,,,2,,,,,sheldrick-redwine-1,,,DB,,,,,,,,,,,,0.0,,2016,18,0.0,Miami (FL),28,,,195,,,,0,,SO
2017,,22,,,,2,1,,12.0,6-1,2,0,,,Sheldrick Redwine,,,6,,,,,sheldrick-redwine-1,,,DB,,,,,,,,,,,,0.5,,2017,37,2.5,Miami (FL),59,,,195,,,,62,31.0,JR
2018,,29,,,,1,1,,13.0,6-1,3,0,,,Sheldrick Redwine,,,2,,,,,sheldrick-redwine-1,,,DB,,,,,,,,,,,,3.0,,2018,35,3.5,Miami (FL),64,,,195,,,,14,4.7,SR
Career,,66,,,,4,2,,,6-1,5,0,,,Sheldrick Redwine,,,10,,,,,sheldrick-redwine-1,,,DB,,,,,,,,,,,,3.5,,Career,98,6.0,Miami (FL),164,,,195,,,,76,15.2,
