,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2013,,3,,0,0,0,1,,8.0,6-4,0,0,,0,Mack Hollins,,,0,,,,,mack-hollins-1,0,0,WR,0,,0,0,,0,0,0,0,,0,0.0,,2013,7,0.0,North Carolina,10,0,,221,0,,,0,,SO
2014,,1,,0,0,0,0,,13.0,6-4,0,0,,0,Mack Hollins,,,0,,,,,mack-hollins-1,35,48,WR,0,,8,613,17.5,35,0,0,0,,8,0.0,,2014,6,0.0,North Carolina,7,8,,221,613,17.5,,0,,SO
2015,,2,,0,0,0,0,,13.0,6-4,0,0,,0,Mack Hollins,,,0,,,,,mack-hollins-1,30,48,WR,0,,8,745,24.8,30,0,0,0,,8,0.0,,2015,4,0.0,North Carolina,6,8,,221,745,24.8,,0,,JR
2016,,0,,0,0,0,0,,7.0,6-4,0,0,,0,Mack Hollins,,,0,,,,,mack-hollins-1,16,24,WR,0,,4,309,19.3,16,0,0,0,,4,0.0,,2016,1,0.0,North Carolina,1,4,,221,309,19.3,,0,,SR
Career,,6,,0,0,0,1,,,6-4,0,0,,0,Mack Hollins,,,0,,,,,mack-hollins-1,81,120,WR,0,,20,1667,20.6,81,0,0,0,,20,0.0,,Career,18,0.0,North Carolina,24,20,,221,1667,20.6,,0,,
