,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2011,,8,,,,0.0,0.0,,14.0,5-11,1,0,,0.0,Troy Hill,,,4.0,,,,,troy-hill-2,,0,DB,,,,,,,,,,,,0.0,,2011,35,1.0,Oregon,43,0,,175,,,,45,45.0,FR
2012,,4,,,,,,,10.0,5-11,1,1,,,Troy Hill,,,,,,,,troy-hill-2,,6,DB,,,,,,,,,,,,0.0,,2012,22,1.0,Oregon,26,1,,175,,,,29,29.0,SO
2013,,8,,0.0,0.0,1.0,0.0,,11.0,5-11,0,0,,0.0,Troy Hill,,,4.0,,,,,troy-hill-2,,0,DB,0.0,,,,,,,,,,,0.0,,2013,21,0.5,Oregon,29,0,,175,,,,0,,JR
2014,,12,,0.0,0.0,2.0,0.0,,14.0,5-11,1,0,,0.0,Troy Hill,,,18.0,,,,,troy-hill-2,,0,DB,0.0,,,,,,,,,,,0.0,,2014,59,4.0,Oregon,71,0,,175,,,,22,22.0,SR
Career,,32,,0.0,0.0,3.0,0.0,,,5-11,3,1,,0.0,Troy Hill,,,26.0,,,,,troy-hill-2,,6,DB,0.0,,,,,,,,,,,0.0,,Career,137,6.5,Oregon,169,1,,175,,,,96,32.0,
