,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2014,,6,,0,0,1,0,,10.0,6-1,1,0,,0,Quincy Wilson,,,3,,,,,quincy-wilson-2,,0,DB,0,,,,,,,,,,,0.0,,2014,16,1.0,Florida,22,0,,211,,,,0,0.0,FR
2015,,13,,0,0,0,0,,14.0,6-1,2,0,,0,Quincy Wilson,,,5,,,,,quincy-wilson-2,,0,DB,0,,,,,,,,,,,0.0,,2015,13,0.0,Florida,26,0,,211,,,,13,6.5,SO
2016,,15,,0,0,0,0,,13.0,6-1,3,1,,0,Quincy Wilson,,,6,,,,,quincy-wilson-2,,6,DB,0,,,,,,,,,,,1.0,,2016,18,3.5,Florida,33,1,,211,,,,80,26.7,JR
Career,,34,,0,0,1,0,,,6-1,6,1,,0,Quincy Wilson,,,14,,,,,quincy-wilson-2,,6,DB,0,,,,,,,,,,,1.0,,Career,47,4.5,Florida,81,1,,211,,,,93,15.5,
