,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2012,,,,,,,,,13.0,6-5,,,,,Devin Funchess,,,,,,,,devin-funchess-1,15,30,TE,,,5,234,15.6,15,,,,,5,,,2012,,,Michigan,,5,,230,234,15.6,,,,FR
2013,,0.0,,0.0,0.0,0.0,0.0,,13.0,6-5,0.0,0.0,,0.0,Devin Funchess,,,0.0,,,,,devin-funchess-1,55,36,TE,0.0,,6,748,15.3,49,6.0,0.0,34.0,5.7,6,0.0,,2013,1.0,0.0,Michigan,1.0,6,,230,782,14.2,,0.0,,SO
2014,,0.0,,0.0,0.0,0.0,0.0,,11.0,6-5,0.0,0.0,,0.0,Devin Funchess,,,0.0,,,,,devin-funchess-1,64,24,WR,0.0,,4,733,11.8,62,2.0,0.0,-11.0,-5.5,4,0.0,,2014,1.0,0.0,Michigan,1.0,4,,230,722,11.3,,0.0,,JR
Career,,0.0,,0.0,0.0,0.0,0.0,,,6-5,0.0,0.0,,0.0,Devin Funchess,,,0.0,,,,,devin-funchess-1,134,90,WR,0.0,,15,1715,13.6,126,8.0,0.0,23.0,2.9,15,0.0,,Career,2.0,0.0,Michigan,2.0,15,,230,1738,13.0,,0.0,,
