,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2008,,11,,,,0.0,0.0,0.0,13.0,,0,0,,,Nathan Stupar,,,1.0,,,,,nathan-stupar-1,,,LB,,,,,,,,,,,,0.0,,2008,10,1.0,Penn State,21,,,,,,0.0,0,,SO
2009,,15,,,,,,,13.0,,1,0,,,Nathan Stupar,,,,,,,,nathan-stupar-1,,,LB,,,,,,,,,,,,1.0,,2009,16,1.5,Penn State,31,,,,,,,17,17.0,SO
2010,,38,,,,,,,13.0,,1,0,,,Nathan Stupar,,,,,,,,nathan-stupar-1,,,LB,,,,,,,,,,,,2.0,,2010,35,6.5,Penn State,73,,,,,,,31,31.0,JR
2011,,41,,,,,,,13.0,,2,0,,,Nathan Stupar,,,,,,,,nathan-stupar-1,,,LB,,,,,,,,,,,,2.0,,2011,39,5.5,Penn State,80,,,,,,,24,12.0,SR
Career,,105,,,,0.0,0.0,0.0,,,4,0,,,Nathan Stupar,,,1.0,,,,,nathan-stupar-1,,,LB,,,,,,,,,,,,5.0,,Career,100,14.5,Penn State,205,,,,,,0.0,72,18.0,
