,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2013,,0,,0,0,0,0,,3.0,6-3,0,0,,0,Andre Patton,,,0,,,,,andre-patton-1,3,6,WR,0,,1,49,16.3,3,0,0,0,,1,0.0,,2013,0,0.0,Rutgers,0,1,,210,49,16.3,,0,,FR
2014,,0,,0,0,0,0,,6.0,6-3,0,0,,0,Andre Patton,,,0,,,,,andre-patton-1,20,18,WR,0,,3,223,11.2,20,0,0,0,,3,0.0,,2014,0,0.0,Rutgers,0,3,,210,223,11.2,,0,,SO
2015,,1,,0,0,0,0,,11.0,6-3,0,0,,0,Andre Patton,,,0,,,,,andre-patton-1,34,6,WR,0,,1,432,12.7,34,0,0,0,,1,0.0,,2015,2,0.0,Rutgers,3,1,,210,432,12.7,,0,,JR
2016,,0,,0,0,0,0,,10.0,6-3,0,0,,0,Andre Patton,,,0,,,,,andre-patton-1,33,30,WR,0,,5,460,13.9,33,0,0,0,,5,0.0,,2016,3,0.0,Rutgers,3,5,,210,460,13.9,,0,,SR
Career,,1,,0,0,0,0,,,6-3,0,0,,0,Andre Patton,,,0,,,,,andre-patton-1,90,60,WR,0,,10,1164,12.9,90,0,0,0,,10,0.0,,Career,5,0.0,Rutgers,6,10,,210,1164,12.9,,0,,
