,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,4,,0,0,0,0,,7.0,6-1,0,0,,0,Isaiah Oliver,,,6,,,,,isaiah-oliver-1,,0,WR,0,,,,,,,,,,,0.0,,2015,18,0.0,Colorado,22,0,,195,,,,0,,FR
2016,,11,,0,0,1,0,,14.0,6-1,1,0,,0,Isaiah Oliver,,,7,,,,,isaiah-oliver-1,,6,DB,1,,,,,,,,,,,0.0,,2016,23,0.0,Colorado,34,1,,195,,,,0,0.0,SO
2017,,6,,0,0,0,0,,10.0,6-1,2,0,,0,Isaiah Oliver,,,12,,,,,isaiah-oliver-1,,0,DB,0,,,,,,,,,,,0.0,,2017,20,0.0,Colorado,26,0,,195,,,,41,20.5,JR
Career,,21,,0,0,1,0,,,6-1,3,0,,0,Isaiah Oliver,,,25,,,,,isaiah-oliver-1,,6,DB,1,,,,,,,,,,,0.0,,Career,61,0.0,Colorado,82,1,,195,,,,41,13.7,
