,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,0,,0,0,0,0,,6.0,6-0,0,0,,0,Deontay Burnett,,,0,,,,,deontay-burnett-1,10,0,WR,0,,0,161,16.1,10,0,0,0,,0,0.0,,2015,0,0.0,USC,0,0,,170,161,16.1,,0,,FR
2016,,0,,0,0,0,0,,12.0,6-0,0,0,,0,Deontay Burnett,,,0,,,,,deontay-burnett-1,59,42,WR,0,,7,622,11.1,56,3,0,31,10.3,7,0.0,,2016,2,0.0,USC,2,7,,170,653,11.1,,0,,SO
2017,,0,,0,0,0,0,,14.0,6-0,0,0,,0,Deontay Burnett,,,0,,,,,deontay-burnett-1,88,54,WR,0,,9,1114,13.0,86,2,0,-2,-1.0,9,0.0,,2017,0,0.0,USC,0,9,,170,1112,12.6,,0,,JR
Career,,0,,0,0,0,0,,,6-0,0,0,,0,Deontay Burnett,,,0,,,,,deontay-burnett-1,157,96,WR,0,,16,1897,12.5,152,5,0,29,5.8,16,0.0,,Career,2,0.0,USC,2,16,,170,1926,12.3,,0,,
