,adjusted_net_yards_per_attempt_index,adjusted_net_yards_per_pass_attempt,adjusted_yards_per_attempt,adjusted_yards_per_attempt_index,all_purpose_yards,approximate_value,assists_on_tackles,attempted_passes,birth_date,blocked_punts,catch_percentage,completed_passes,completion_percentage_index,espn_qbr,extra_point_percentage,extra_points_attempted,extra_points_made,field_goal_percentage,field_goals_attempted,field_goals_made,fifty_plus_yard_field_goal_attempts,fifty_plus_yard_field_goals_made,fourth_quarter_comebacks,fourty_to_fourty_nine_yard_field_goal_attempts,fourty_to_fourty_nine_yard_field_goals_made,fumbles,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,game_winning_drives,games,games_started,height,interception_percentage,interception_percentage_index,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdown,kickoff_return_yards,kickoff_returns,less_than_nineteen_yards_field_goal_attempts,less_than_nineteen_yards_field_goals_made,longest_field_goal_made,longest_interception_return,longest_kickoff_return,longest_pass,longest_punt,longest_punt_return,longest_reception,longest_rush,name,net_yards_per_attempt_index,net_yards_per_pass_attempt,passer_rating_index,passes_defended,passing_completion,passing_touchdown_percentage,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,position,punt_return_touchdown,punt_return_yards,punt_returns,punts,qb_record,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_game,receiving_yards_per_reception,receptions,receptions_per_game,rush_attempts,rush_attempts_per_game,rush_touchdowns,rush_yards,rush_yards_per_attempt,rush_yards_per_game,rushing_and_receiving_touchdowns,sack_percentage,sack_percentage_index,sacks,safeties,season,tackles,team_abbreviation,thirty_to_thirty_nine_yard_field_goal_attempts,thirty_to_thirty_nine_yard_field_goals_made,times_pass_target,times_sacked,total_punt_yards,touchdown_percentage_index,touches,twenty_to_twenty_nine_yard_field_goal_attempts,twenty_to_twenty_nine_yard_field_goals_made,weight,yards_from_scrimmage,yards_lost_to_sacks,yards_per_attempt_index,yards_per_completed_pass,yards_per_game_played,yards_per_kickoff_return,yards_per_punt,yards_per_punt_return,yards_per_touch,yards_recovered_from_fumble,yards_returned_from_interception
2012,,,,,,7,30,,1989-02-02,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,,16,16,6-2,,,3,2,,,,,,,,56,,,,,,,Harrison Smith,,,,10,,,,,,SmitHa00,FS,,,,,,,,,,,,,,,,,,,,,,1.0,,2012,74,MIN,,,,,,,,,,214,,,,,,,,,,0.0,87
2013,,,,,,3,11,,1989-02-02,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,,8,7,6-2,,,2,0,,,,,,,,4,,,,,,,Harrison Smith,,,,3,,,,,,SmitHa00,fs,,,,,,,,,,,,,,,,,,,,,,0.0,,2013,47,MIN,,,,,,,,,,214,,,,,,,,,,0.0,4
2014,,,,,,8,21,,1989-02-02,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,,16,16,6-2,,,5,1,,,,,,,,81,,,,,,,Harrison Smith,,,,9,,,,,,SmitHa00,FS,,,,,,,,,,,,,,,,,,,,,,3.0,,2014,71,MIN,,,,,,,,,,214,,,,,,,,,,0.0,150
2015,,,,,,8,17,,1989-02-02,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,,13,13,6-2,,,2,1,,,,,,,,35,,,,,,,Harrison Smith,,,,3,,,,,,SmitHa00,FS,,,,,,,,,,,,,,,,,,,,,,1.5,,2015,49,MIN,,,,,,,,,,214,,,,,,,,,,0.0,35
2016,,,,,,7,22,,1989-02-02,,,,,,,,,,,,,,,,,0.0,0.0,2.0,0.0,,14,14,6-2,,,0,0,,,,,,,,0,,,,,,,Harrison Smith,,,,2,,,,,,SmitHa00,FS,,,,,,,,,,,,,,,,,,,,,,2.0,,2016,69,MIN,,,,,,,,,,214,,,,,,,,,,0.0,0
2017,,,,,,12,17,,1989-02-02,,,,,,,,,,,,,,,,,,,,,,16,16,6-2,,,5,0,,,,,,,,19,,,,,,,Harrison Smith,,,,12,,,,,,SmitHa00,FS,,,,,,,,,,,,,,,,,,,,,,1.5,,2017,61,MIN,,,,,,,,,,214,,,,,,,,,,,42
2018,,,,,,12,17,,1989-02-02,,,,,,,,,,,,,,,,,0.0,1.0,2.0,0.0,,16,16,6-2,,,3,0,,,,,,,,52,,,,,,,Harrison Smith,,,,6,,,,,,SmitHa00,FS,,,,,,,,,,,,,,,,,,,,,,3.0,,2018,67,MIN,,,,,,,,,,214,,,,,,,,,,0.0,66
2019,,,,,,8,20,,1989-02-02,,,,,,,,,,,,,,,,,0.0,3.0,2.0,0.0,,15,15,6-2,,,3,0,,,,,,,,13,,,,,,,Harrison Smith,,,,11,,,,,,SmitHa00,S,,,,,,,,,,,,,,,,,,,,,,1.0,,2019,65,MIN,,,,,,,,,,214,,,,,,,,,,0.0,13
Career,,,,,,65,155,,1989-02-02,,,,,,,,,,,,,,,,,0.0,7.0,8.0,0.0,,114,113,6-2,,,23,4,,,,,,,,81,,,,,,,Harrison Smith,,,,56,,,,,,SmitHa00,,,,,,,,,,,,,,,,,,,,,,,13.0,,Career,503,,,,,,,,,,,214,,,,,,,,,,0.0,397
