,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2008,,18,,,,,,,13.0,,0,0,,,Harrison Smith,,,,,,,,harrison-smith-2,2,,LB,,,,,,,2.0,0.0,58.0,29.0,0,3.5,,2008,39,8.5,Notre Dame,57,,,,58,29.0,,0,,SO
2009,,30,,,,1.0,0.0,0.0,12.0,,0,0,,,Harrison Smith,,,4.0,,,,,harrison-smith-2,0,,DB,,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.0,,2009,39,6.5,Notre Dame,69,,,,0,,0.0,0,,JR
2010,,36,,,,0.0,0.0,,13.0,,7,0,,,Harrison Smith,,,7.0,,,,,harrison-smith-2,0,,DB,,,,,,,,,,,0,0.0,,2010,55,0.5,Notre Dame,91,,,,0,,,54,7.7,SR
2011,,37,,,,2.0,1.0,,13.0,,0,0,,,Harrison Smith,,,9.0,,,,,harrison-smith-2,0,,DB,,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.0,,2011,53,3.0,Notre Dame,90,,,,0,,,0,,SR
Career,,121,,,,3.0,1.0,0.0,,,7,0,,,Harrison Smith,,,20.0,,,,,harrison-smith-2,2,,DB,,,0.0,0.0,,0.0,2.0,0.0,58.0,29.0,0,3.5,,Career,186,18.5,Notre Dame,307,,,,58,29.0,0.0,54,7.7,
