,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2013,,20,,0,0,1,1,,13.0,6-0,6,0,,0,Kendall Fuller,,,11,,,,,kendall-fuller-1,,0,CB,0,,,,,,,,,,,0.5,,2013,38,2.5,Virginia Tech,58,0,,196,,,,1,0.2,FR
2014,,22,,0,0,0,1,,13.0,6-0,2,1,,0,Kendall Fuller,,,13,,,,,kendall-fuller-1,,6,CB,0,,,,,,,,,,,2.0,,2014,32,4.5,Virginia Tech,54,1,,196,,,,47,23.5,SO
2015,,4,,0,0,1,0,,3.0,6-0,0,0,,0,Kendall Fuller,,,1,,,,,kendall-fuller-1,,0,CB,0,,,,,,,,,,,1.0,,2015,3,1.0,Virginia Tech,7,0,,196,,,,0,,JR
Career,,46,,0,0,2,2,,,6-0,8,1,,0,Kendall Fuller,,,25,,,,,kendall-fuller-1,,6,CB,0,,,,,,,,,,,3.5,,Career,73,8.0,Virginia Tech,119,1,,196,,,,48,6.0,
