,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,0,0,0,0,0,0,,13.0,6-0,0,0,0,0,Dede Westbrook,,0,0,,0,0,,dede-westbrook-1,51,24,WR,0,,4,743,16.2,46,5,0,17,3.4,4,0.0,,2015,0,0.0,Oklahoma,0,4,,178,760,14.9,,0,,JR
2016,0.0,0,0,0,0,0,0,,13.0,6-0,0,0,0,0,Dede Westbrook,,2,0,0.0,0,0,0.0,dede-westbrook-1,90,110,WR,1,0.0,17,1524,19.1,80,10,0,101,10.1,17,0.0,,2016,1,0.0,Oklahoma,1,18,1.0,178,1625,18.1,,0,,SR
Career,0.0,0,0,0,0,0,0,,,6-0,0,0,0,0,Dede Westbrook,,2,0,0.0,0,0,0.0,dede-westbrook-1,141,134,WR,1,0.0,21,2267,18.0,126,15,0,118,7.9,21,0.0,,Career,1,0.0,Oklahoma,1,22,1.0,178,2385,16.9,,0,,
