,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,7,,0,0,1,0,,8.0,6-2,0,0,,0,Daron Payne,,,1,,,,,daron-payne-1,,0,DL,0,,,,,,,,,,,0.5,,2015,6,0.5,Alabama,13,0,,308,,,,0,,FR
2016,,24,,0,0,0,1,1.0,13.0,6-2,0,0,,0,Daron Payne,0.0,,1,,,,,daron-payne-1,,6,DL,0,,,,,,,,,,,1.5,,2016,12,3.5,Alabama,36,1,,308,,,,0,,SO
2017,,32,,0,0,0,1,,14.0,6-2,1,0,,0,Daron Payne,,,3,,,,,daron-payne-1,,6,DL,0,,,,,,,,,,,1.0,,2017,21,1.0,Alabama,53,1,,308,,,,21,21.0,JR
Career,,63,,0,0,1,2,1.0,,6-2,1,0,,0,Daron Payne,0.0,,5,,,,,daron-payne-1,,12,DL,0,,,,,,,,,,,3.0,,Career,39,5.0,Alabama,102,2,,308,,,,21,21.0,
