,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2008,7.1,,32,,,,,,5.0,,0,0,1,,Kirk Cousins,,43,,74.4,2,310,7.2,kirk-cousins-1,3,0,QB,,145.7,,,,,3,0,-12,-4.0,0,,,2008,,,Michigan State,,0,,,-12,-4.0,,0,,FR
2009,8.1,1.0,198,,,,,,13.0,,0,0,9,,Kirk Cousins,,328,,60.4,19,2680,8.2,kirk-cousins-1,32,0,QB,,142.6,0.0,2.0,2.0,1.0,31,0,60,1.9,0,0.0,,2009,2.0,0.0,Michigan State,3.0,0,,,62,1.9,,0,,SO
2010,8.2,0.0,226,,,0.0,0.0,,13.0,,0,0,10,,Kirk Cousins,,338,0.0,66.9,20,2825,8.4,kirk-cousins-1,40,6,QB,,150.7,,,,,40,1,-136,-3.4,1,0.0,,2010,1.0,0.0,Michigan State,1.0,1,,,-136,-3.4,,0,,JR
2011,8.0,0.0,267,,,0.0,0.0,,14.0,,0,0,10,,Kirk Cousins,,419,0.0,63.7,25,3316,7.9,kirk-cousins-1,37,0,QB,,145.1,,,,,37,0,-39,-1.1,0,0.0,,2011,0.0,0.0,Michigan State,0.0,0,,,-39,-1.1,,0,,SR
Career,8.1,1.0,723,,,0.0,0.0,,,,0,0,30,,Kirk Cousins,,1128,0.0,64.1,66,9131,8.1,kirk-cousins-1,112,6,QB,,146.1,0.0,2.0,2.0,1.0,111,1,-127,-1.1,1,0.0,,Career,3.0,0.0,Michigan State,4.0,1,,,-125,-1.1,,0,,
