,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2008,,0,,,,,,,9.0,,0,0,,,Rhett Ellison,,,,,,,,rhett-ellison-1,4,0,TE,,,0,58,14.5,4,,,,,0,0.0,,2008,1,0.0,USC,1,0,,,58,14.5,,0,,FR
2009,,1,,,,,,,13.0,,0,0,,,Rhett Ellison,,,,,,,,rhett-ellison-1,6,6,TE,,,1,41,6.8,6,,,,,1,0.0,,2009,3,0.0,USC,4,1,,,41,6.8,,0,,SO
2010,,1,,,,,,,13.0,,0,0,,,Rhett Ellison,,,,,,,,rhett-ellison-1,21,18,TE,,,3,239,11.4,21,,,,,3,0.0,,2010,2,0.0,USC,3,3,,,239,11.4,,0,,JR
2011,,0,,,,,,,12.0,,0,0,,,Rhett Ellison,,,,,,,,rhett-ellison-1,23,12,TE,,,2,133,6.0,22,1.0,0.0,-5.0,-5.0,2,0.0,,2011,1,0.0,USC,1,2,,,128,5.6,,0,,SR
Career,,2,,,,,,,,,0,0,,,Rhett Ellison,,,,,,,,rhett-ellison-1,54,36,TE,,,6,471,8.9,53,1.0,0.0,-5.0,-5.0,6,0.0,,Career,7,0.0,USC,9,6,,,466,8.6,,0,,
