,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,4,,,,0,0,,5.0,6-2,0,0,,,Cody Barton,,,0,,,,,cody-barton-1,,,LB,,,,,,,,,,,,0.0,,2015,3,0.0,Utah,7,,,225,,,,0,,FR
2016,,29,,,,0,0,,9.0,6-2,0,0,,,Cody Barton,,,3,,,,,cody-barton-1,,,LB,,,,,,,,,,,,1.0,,2016,37,8.5,Utah,66,,,225,,,,0,,SO
2017,,22,,,,0,3,,11.0,6-2,0,0,,,Cody Barton,,,1,,,,,cody-barton-1,,,LB,,,,,,,,,,,,4.0,,2017,23,4.5,Utah,45,,,225,,,,0,,JR
2018,,48,,,,1,0,,14.0,6-2,1,0,,,Cody Barton,,,6,,,,,cody-barton-1,,,LB,,,,,,,,,,,,4.0,,2018,69,11.5,Utah,117,,,225,,,,7,7.0,SR
Career,,103,,,,1,3,,,6-2,1,0,,,Cody Barton,,,10,,,,,cody-barton-1,,,LB,,,,,,,,,,,,9.0,,Career,132,24.5,Utah,235,,,225,,,,7,7.0,
