,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2013,,10,,0,0,2,0,,12.0,5-11,1,0,,0,D.J. White,,,5,,,,,dj-white-1,,0,CB,0,,,,,,,,,,,0.0,,2013,40,1.0,Georgia Tech,50,0,,188,,,,0,0.0,SO
2014,,14,,0,0,1,0,,14.0,5-11,4,1,,0,D.J. White,,,8,,,,,dj-white-1,,6,CB,0,,,,,,,,,,,0.0,,2014,52,2.5,Georgia Tech,66,1,,188,,,,48,12.0,JR
2015,,5,,0,0,1,0,,11.0,5-11,2,0,,0,D.J. White,,,8,,,,,dj-white-1,,0,DB,0,,,,,,,,,,,0.0,,2015,33,0.0,Georgia Tech,38,0,,188,,,,0,0.0,SR
Career,,29,,0,0,4,0,,,5-11,7,1,,0,D.J. White,,,21,,,,,dj-white-1,,6,DB,0,,,,,,,,,,,0.0,,Career,125,3.5,Georgia Tech,154,1,,188,,,,48,6.9,
