,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2013,,11,,0,0,1,0,,11.0,6-3,0,0,,0,Kenneth Clark,,,0,,,,,kenneth-clark-1,0,0,DT,0,,0,0,,0,0,0,0,,0,1.0,,2013,18,4.0,UCLA,29,0,,310,0,,,0,,FR
2014,,26,,0,0,0,1,,13.0,6-3,0,0,,0,Kenneth Clark,,,1,,,,,kenneth-clark-1,0,0,DL,0,,0,0,,0,0,0,0,,0,0.0,,2014,31,5.5,UCLA,57,0,,310,0,,,0,,SO
2015,,26,,0,0,0,0,,13.0,6-3,0,0,,0,Kenneth Clark,,,5,,,,,kenneth-clark-1,1,6,DL,0,,1,3,3.0,1,0,0,0,,1,5.5,,2015,47,10.5,UCLA,73,1,,310,3,3.0,,0,,JR
Career,,63,,0,0,1,1,,,6-3,0,0,,0,Kenneth Clark,,,6,,,,,kenneth-clark-1,1,6,DL,0,,1,3,3.0,1,0,0,0,,1,6.5,,Career,96,20.0,UCLA,159,1,,310,3,3.0,,0,,
