,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2014,,10,,,,0,0,,7.0,6-1,0,0,,,Deadrin Senat,,,0,,,,,deadrin-senat-1,,,DT,,,,,,,,,,,,0.0,,2014,8,0.5,South Florida,18,,,305,,,,0,,FR
2015,,18,,,,1,0,,12.0,6-1,0,0,,,Deadrin Senat,,,1,,,,,deadrin-senat-1,,,DT,,,,,,,,,,,,0.0,,2015,27,5.5,South Florida,45,,,305,,,,0,,SO
2016,,15,,,,1,0,,12.0,6-1,0,0,,,Deadrin Senat,,,1,,,,,deadrin-senat-1,,,DT,,,,,,,,,,,,1.0,,2016,34,7.0,South Florida,49,,,305,,,,0,,JR
2017,,31,,,,0,0,,11.0,6-1,0,0,,,Deadrin Senat,,,0,,,,,deadrin-senat-1,,,DT,,,,,,,,,,,,6.0,,2017,35,10.5,South Florida,66,,,305,,,,0,,SR
Career,,74,,,,2,0,,,6-1,0,0,,,Deadrin Senat,,,2,,,,,deadrin-senat-1,,,DT,,,,,,,,,,,,7.0,,Career,104,23.5,South Florida,178,,,305,,,,0,,
