,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2003,,,,,,,,,11.0,,0,0,,,Joe Staley,,,,,,,,joe-staley-2,,6,TE,,,,,,,,,,,,,,2003,,,Central Michigan,,1,,,,,,0,,
2005,,0.0,,0.0,0.0,0.0,0.0,0.0,11.0,,0,0,,0.0,Joe Staley,0.0,,0.0,,,,,joe-staley-2,,0,OL,0.0,,,,,,,,,,,0.0,0.0,2005,1.0,0.0,Central Michigan,1.0,0,0.0,,,,0.0,0,,JR
2006,,0.0,,,,,,,14.0,,0,0,,,Joe Staley,,,,,,,,joe-staley-2,,0,OL,,,,,,,,,,,,0.0,,2006,1.0,0.0,Central Michigan,1.0,0,,,,,,0,,
Career,,0.0,,0.0,0.0,0.0,0.0,0.0,,,0,0,,0.0,Joe Staley,0.0,,0.0,,,,,joe-staley-2,,6,OL,0.0,,,,,,,,,,,0.0,0.0,Career,2.0,0.0,Central Michigan,2.0,1,0.0,,,,0.0,0,,
