,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,4,,0,0,1,0,,9.0,6-0,1,0,,0,Roderic Teamer,,,3,,,,,roderic-teamer-1,,0,S,0,,,,,,,,,,,0.0,,2015,15,1.0,Tulane,19,0,,210,,,,10,10.0,FR
2016,,22,,0,0,1,0,,12.0,6-0,1,0,,0,Roderic Teamer,,,1,,,,,roderic-teamer-1,,0,S,0,,,,,,,,,,,2.0,,2016,36,4.0,Tulane,58,0,,210,,,,0,0.0,SO
2017,,14,,0,0,1,1,1.0,10.0,6-0,0,0,,0,Roderic Teamer,0.0,,2,,,,,roderic-teamer-1,,6,S,0,,,,,,,,,,,0.0,,2017,34,3.0,Tulane,48,1,,210,,,,0,,JR
2018,,26,,0,0,1,0,,12.0,6-0,1,0,,0,Roderic Teamer,,,5,,,,,roderic-teamer-1,,0,S,0,,,,,,,,,,,2.0,,2018,47,3.5,Tulane,73,0,,210,,,,0,0.0,SR
Career,,66,,0,0,4,1,1.0,,6-0,3,0,,0,Roderic Teamer,0.0,,11,,,,,roderic-teamer-1,,6,S,0,,,,,,,,,,,4.0,,Career,132,11.5,Tulane,198,1,,210,,,,10,3.3,
