,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,9,,,,0,0,,6.0,6-0,0,0,,,Khari Willis,,,1,,,,,khari-willis-1,,,S,,,,,,,,,,,,0.0,,2015,2,0.0,Michigan State,11,,,215,,,,0,,FR
2016,,14,,,,0,0,,9.0,6-0,0,0,,,Khari Willis,,,2,,,,,khari-willis-1,,,S,,,,,,,,,,,,0.0,,2016,16,0.0,Michigan State,30,,,215,,,,0,,SO
2017,,32,,,,1,0,,13.0,6-0,2,0,,,Khari Willis,,,3,,,,,khari-willis-1,,,S,,,,,,,,,,,,3.0,,2017,39,5.5,Michigan State,71,,,215,,,,20,10.0,JR
2018,,39,,,,1,0,,13.0,6-0,1,0,,,Khari Willis,,,7,,,,,khari-willis-1,,,S,,,,,,,,,,,,0.0,,2018,38,1.5,Michigan State,77,,,215,,,,30,30.0,SR
Career,,94,,,,2,0,,,6-0,3,0,,,Khari Willis,,,13,,,,,khari-willis-1,,,S,,,,,,,,,,,,3.0,,Career,95,7.0,Michigan State,189,,,215,,,,50,16.7,
