,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2013,,1,,,,0,0,,5.0,6-4,0,0,,,Al-Quadin Muhammad,,,0,,,,,al-quadin-muhammad-1,,,DE,,,,,,,,,,,,2.0,,2013,5,2.0,Miami (FL),6,,,250,,,,0,,FR
2015,,20,,,,1,0,,12.0,6-4,0,0,,,Al-Quadin Muhammad,,,1,,,,,al-quadin-muhammad-1,,,DL,,,,,,,,,,,,5.0,,2015,34,8.5,Miami (FL),54,,,250,,,,0,,SO
Career,,21,,,,1,0,,,6-4,0,0,,,Al-Quadin Muhammad,,,1,,,,,al-quadin-muhammad-1,,,DL,,,,,,,,,,,,7.0,,Career,39,10.5,Miami (FL),60,,,250,,,,0,,
