,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2013,,2.0,,,,0.0,0.0,,3.0,6-4,0.0,0.0,,,Coleman Shelton,,,2.0,,,,,coleman-shelton-1,,,OL,,,,,,,,,,,,1.0,,2013,7.0,1.0,Washington,9.0,,,299,,,,0.0,,FR
2015,,,,,,,,,,6-4,,,,,Coleman Shelton,,,,,,,,coleman-shelton-1,,,OL,,,,,,,,,,,,,,2015,,,Washington,,,,299,,,,,,SO
2016,,0.0,,,,0.0,0.0,,1.0,6-4,0.0,0.0,,,Coleman Shelton,,,0.0,,,,,coleman-shelton-1,,,OL,,,,,,,,,,,,0.0,,2016,1.0,0.0,Washington,1.0,,,299,,,,0.0,,JR
Career,,2.0,,,,0.0,0.0,,,6-4,0.0,0.0,,,Coleman Shelton,,,2.0,,,,,coleman-shelton-1,,,OL,,,,,,,,,,,,1.0,,Career,8.0,1.0,Washington,10.0,,,299,,,,0.0,,
