,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2013,,,0,0,0,,,,8.0,5-11,,,0,0,Corey Clement,,0,,,0,0,,corey-clement-1,68,42,RB,0,,0,9,9.0,1,67,7,547,8.2,7,,,2013,,,Wisconsin,,7,,227,556,8.2,,,,FR
2014,,,0,0,0,,,,14.0,5-11,,,0,0,Corey Clement,,0,,,0,0,,corey-clement-1,161,66,RB,0,,2,119,8.5,14,147,9,949,6.5,11,,,2014,,,Wisconsin,,11,,227,1068,6.6,,,,SO
2015,,,0,0,0,,,,4.0,5-11,,,0,0,Corey Clement,,0,,,0,0,,corey-clement-1,50,30,RB,0,,0,19,9.5,2,48,5,221,4.6,5,,,2015,,,Wisconsin,,5,,227,240,4.8,,,,JR
2016,0.0,,0,0,0,,,,13.0,5-11,,,0,0,Corey Clement,,1,,0.0,0,0,0.0,corey-clement-1,326,90,RB,0,0.0,0,132,11.0,12,314,15,1375,4.4,15,,,2016,,,Wisconsin,,15,,227,1507,4.6,,,,SR
Career,0.0,,0,0,0,,,,,5-11,,,0,0,Corey Clement,,1,,0.0,0,0,0.0,corey-clement-1,605,228,RB,0,0.0,2,279,9.6,29,576,36,3092,5.4,38,,,Career,,,Wisconsin,,38,,227,3371,5.6,,,,
