,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2011,,2,,,,0,0,,7.0,6-2,0.0,0.0,,,Ramik Wilson,,,0,,,,,ramik-wilson-1,,,LB,,,,,,,,,,,,0.0,,2011,2,0.0,Georgia,4,,,237,,,,0.0,,FR
2012,,2,,,,1,0,0.0,,6-2,,,,,Ramik Wilson,,,0,,,,,ramik-wilson-1,,,LB,,,,,,,,,,,,0.0,,2012,4,1.0,Georgia,6,,,237,,,0.0,,,SO
2013,,57,,,,0,0,,13.0,6-2,0.0,0.0,,,Ramik Wilson,,,3,,,,,ramik-wilson-1,,,LB,,,,,,,,,,,,4.0,,2013,76,11.0,Georgia,133,,,237,,,,0.0,,JR
2014,,54,,,,1,1,,13.0,6-2,0.0,0.0,,,Ramik Wilson,,,1,,,,,ramik-wilson-1,,,LB,,,,,,,,,,,,2.0,,2014,56,7.0,Georgia,110,,,237,,,,0.0,,SR
Career,,115,,,,2,1,0.0,,6-2,0.0,0.0,,,Ramik Wilson,,,4,,,,,ramik-wilson-1,,,LB,,,,,,,,,,,,6.0,,Career,138,19.0,Georgia,253,,,237,,,0.0,0.0,,
